2.567616001396610503e+00,5.160000000000000000e+02,1.510000000000000000e+02
2.659688648357732887e+00,4.970000000000000000e+02,1.420000000000000000e+02
2.757616109728529885e+00,4.770000000000000000e+02,1.320000000000000000e+02
2.851646871985717091e+00,4.580000000000000000e+02,1.220000000000000000e+02
2.943719518946839475e+00,4.390000000000000000e+02,1.130000000000000000e+02
3.039768338607930609e+00,4.190000000000000000e+02,1.040000000000000000e+02
3.133799100865117371e+00,4.000000000000000000e+02,9.400000000000000000e+01
3.169107349189959510e+00,3.930000000000000000e+02,9.000000000000000000e+01
3.245591141533322066e+00,3.760000000000000000e+02,8.600000000000000000e+01
3.467175691932279147e+00,3.280000000000000000e+02,7.000000000000000000e+01
3.650066860293587734e+00,2.880000000000000000e+02,5.800000000000000000e+01
3.730819913669665588e+00,2.700000000000000000e+02,5.400000000000000000e+01
3.853444491543553951e+00,2.420000000000000000e+02,5.400000000000000000e+01
3.924736759539320996e+00,2.260000000000000000e+02,5.700000000000000000e+01
4.044352658291406222e+00,2.010000000000000000e+02,6.800000000000000000e+01
4.085899761491210924e+00,1.920000000000000000e+02,7.100000000000000000e+01
4.141984076254729530e+00,1.820000000000000000e+02,7.900000000000000000e+01
4.232268734624518913e+00,1.660000000000000000e+02,9.200000000000000000e+01
4.281816546370097676e+00,1.580000000000000000e+02,1.000000000000000000e+02
4.347508284516823807e+00,1.490000000000000000e+02,1.120000000000000000e+02
4.396472015202221861e+00,1.440000000000000000e+02,1.220000000000000000e+02
4.463321406102861211e+00,1.360000000000000000e+02,1.350000000000000000e+02
4.534073573380310584e+00,1.300000000000000000e+02,1.500000000000000000e+02
4.571491603831112194e+00,1.270000000000000000e+02,1.580000000000000000e+02
4.642783871826879682e+00,1.240000000000000000e+02,1.740000000000000000e+02
4.682198914714915006e+00,1.240000000000000000e+02,1.830000000000000000e+02
4.739801575598966643e+00,1.260000000000000000e+02,1.960000000000000000e+02
4.783814495446289783e+00,1.270000000000000000e+02,2.060000000000000000e+02
4.843381444717640427e+00,1.310000000000000000e+02,2.190000000000000000e+02
4.900314284444802659e+00,1.360000000000000000e+02,2.310000000000000000e+02
4.941629925658684641e+00,1.410000000000000000e+02,2.390000000000000000e+02
5.000549388860340727e+00,1.500000000000000000e+02,2.490000000000000000e+02
5.037710247669526353e+00,1.560000000000000000e+02,2.550000000000000000e+02
5.098551500521057989e+00,1.680000000000000000e+02,2.620000000000000000e+02
5.139867141734939082e+00,1.760000000000000000e+02,2.670000000000000000e+02
5.196799981462102203e+00,1.880000000000000000e+02,2.720000000000000000e+02
5.258734746144076766e+00,2.020000000000000000e+02,2.740000000000000000e+02
5.293770339822330584e+00,2.100000000000000000e+02,2.740000000000000000e+02
5.355705104504306036e+00,2.240000000000000000e+02,2.720000000000000000e+02
5.400366898463237142e+00,2.340000000000000000e+02,2.700000000000000000e+02
5.464132641466703966e+00,2.480000000000000000e+02,2.660000000000000000e+02
5.530838424487409810e+00,2.620000000000000000e+02,2.600000000000000000e+02
5.570009409035727721e+00,2.700000000000000000e+02,2.560000000000000000e+02
5.642897970419205045e+00,2.840000000000000000e+02,2.470000000000000000e+02
5.686692462517022761e+00,2.920000000000000000e+02,2.410000000000000000e+02
5.759581023900500973e+00,3.060000000000000000e+02,2.320000000000000000e+02
5.806952009952976113e+00,3.150000000000000000e+02,2.260000000000000000e+02
5.878780317586557835e+00,3.280000000000000000e+02,2.160000000000000000e+02
5.954127210772627521e+00,3.420000000000000000e+02,2.060000000000000000e+02
6.001498196825101772e+00,3.510000000000000000e+02,2.000000000000000000e+02
6.076845090011172346e+00,3.650000000000000000e+02,1.900000000000000000e+02
6.124216076063647485e+00,3.740000000000000000e+02,1.840000000000000000e+02
6.199562969249717170e+00,3.880000000000000000e+02,1.740000000000000000e+02
6.250635684586028695e+00,3.980000000000000000e+02,1.680000000000000000e+02
0.000000000000000000e+00,4.130000000000000000e+02,1.580000000000000000e+02
7.445063656628925219e-02,4.280000000000000000e+02,1.500000000000000000e+02
1.255233519026002220e-01,4.380000000000000000e+02,1.440000000000000000e+02
1.984119132860778789e-01,4.520000000000000000e+02,1.350000000000000000e+02
2.473756439714762390e-01,4.620000000000000000e+02,1.300000000000000000e+02
3.277716445151379610e-01,4.780000000000000000e+02,1.210000000000000000e+02
3.983881411648232951e-01,4.920000000000000000e+02,1.130000000000000000e+02
4.473518718502215719e-01,5.020000000000000000e+02,1.080000000000000000e+02
5.256938409468588924e-01,5.180000000000000000e+02,1.000000000000000000e+02
5.670094821607398750e-01,5.260000000000000000e+02,9.500000000000000000e+01
6.395022656250946014e-01,5.410000000000000000e+02,8.800000000000000000e+01
6.826348381424230949e-01,5.500000000000000000e+02,8.400000000000000000e+01
7.511840611019806602e-01,5.640000000000000000e+02,7.700000000000000000e+01
8.081169008291430034e-01,5.760000000000000000e+02,7.200000000000000000e+01
8.552850123474420307e-01,5.860000000000000000e+02,6.800000000000000000e+01
9.123860439911858355e-01,5.990000000000000000e+02,6.700000000000000000e+01
9.527625706792245408e-01,6.080000000000000000e+02,6.500000000000000000e+01
1.019755261617621089e+00,6.230000000000000000e+02,6.800000000000000000e+01
1.082916576354254090e+00,6.350000000000000000e+02,7.600000000000000000e+01
1.128005765639404245e+00,6.440000000000000000e+02,8.100000000000000000e+01
1.186925228841061886e+00,6.540000000000000000e+02,9.000000000000000000e+01
1.230719720938878936e+00,6.620000000000000000e+02,9.600000000000000000e+01
1.296411459085604845e+00,6.710000000000000000e+02,1.080000000000000000e+02
1.337727100299485716e+00,6.760000000000000000e+02,1.160000000000000000e+02
1.400888415036118717e+00,6.840000000000000000e+02,1.280000000000000000e+02
1.456284552635858098e+00,6.880000000000000000e+02,1.400000000000000000e+02
1.496661079323897026e+00,6.900000000000000000e+02,1.490000000000000000e+02
1.545624810009295302e+00,6.920000000000000000e+02,1.600000000000000000e+02
1.580933058334138108e+00,6.910000000000000000e+02,1.680000000000000000e+02
1.624945978181460582e+00,6.900000000000000000e+02,1.780000000000000000e+02
1.656828849683194438e+00,6.880000000000000000e+02,1.850000000000000000e+02
1.695999834231513237e+00,6.840000000000000000e+02,1.930000000000000000e+02
1.739794326329330065e+00,6.780000000000000000e+02,2.010000000000000000e+02
1.765330683997486050e+00,6.730000000000000000e+02,2.040000000000000000e+02
2.262431930434816607e+00,5.630000000000000000e+02,1.760000000000000000e+02
2.381967630787840573e+00,5.390000000000000000e+02,1.630000000000000000e+02
2.450516853747398915e+00,5.250000000000000000e+02,1.560000000000000000e+02
2.518504188353448026e+00,5.100000000000000000e+02,1.520000000000000000e+02
2.545143337910052317e+00,5.090000000000000000e+02,1.460000000000000000e+02
2.602244369553795789e+00,4.960000000000000000e+02,1.450000000000000000e+02
2.715857107534410897e+00,4.730000000000000000e+02,1.330000000000000000e+02
2.829469845515025117e+00,4.500000000000000000e+02,1.210000000000000000e+02
2.943082583495640225e+00,4.270000000000000000e+02,1.090000000000000000e+02
3.056695321476254890e+00,4.040000000000000000e+02,9.700000000000000000e+01
3.105659052161652944e+00,3.940000000000000000e+02,9.200000000000000000e+01
3.133357120961522746e+00,3.880000000000000000e+02,9.000000000000000000e+01
3.216451327361131707e+00,3.700000000000000000e+02,8.400000000000000000e+01
3.271847464960870866e+00,3.580000000000000000e+02,8.000000000000000000e+01
3.354941671360479827e+00,3.400000000000000000e+02,7.400000000000000000e+01
3.438035877760088788e+00,3.220000000000000000e+02,6.800000000000000000e+01
3.493432015359827059e+00,3.100000000000000000e+02,6.400000000000000000e+01
3.566844961643689693e+00,2.940000000000000000e+02,5.900000000000000000e+01
3.621015756665563412e+00,2.820000000000000000e+02,5.600000000000000000e+01
3.695979851982253983e+00,2.650000000000000000e+02,5.400000000000000000e+01
3.744153793289852317e+00,2.540000000000000000e+02,5.400000000000000000e+01
3.823105436710644067e+00,2.360000000000000000e+02,5.500000000000000000e+01
3.894397704706411556e+00,2.200000000000000000e+02,5.800000000000000000e+01
3.943361435391810055e+00,2.100000000000000000e+02,6.300000000000000000e+01
4.011910658351367509e+00,1.960000000000000000e+02,7.000000000000000000e+01
4.059078769869666203e+00,1.860000000000000000e+02,7.400000000000000000e+01
4.133400487488036568e+00,1.740000000000000000e+02,8.600000000000000000e+01
4.207722205106405156e+00,1.620000000000000000e+02,9.800000000000000000e+01
4.251516697204222872e+00,1.540000000000000000e+02,1.040000000000000000e+02
4.322133193853908040e+00,1.460000000000000000e+02,1.180000000000000000e+02
4.369504179906382291e+00,1.400000000000000000e+02,1.270000000000000000e+02
4.432208350047744716e+00,1.340000000000000000e+02,1.400000000000000000e+02
4.479376461566043410e+00,1.300000000000000000e+02,1.500000000000000000e+02
4.543142204569511122e+00,1.260000000000000000e+02,1.640000000000000000e+02
4.609415296863912381e+00,1.240000000000000000e+02,1.790000000000000000e+02
4.649072896151397849e+00,1.250000000000000000e+02,1.880000000000000000e+02
4.710541394994856468e+00,1.260000000000000000e+02,2.020000000000000000e+02
4.755203188953787574e+00,1.280000000000000000e+02,2.120000000000000000e+02
4.810599326553527177e+00,1.320000000000000000e+02,2.240000000000000000e+02
4.851914967767408271e+00,1.370000000000000000e+02,2.320000000000000000e+02
4.912756220618940795e+00,1.440000000000000000e+02,2.440000000000000000e+02
4.968840535382459400e+00,1.540000000000000000e+02,2.520000000000000000e+02
5.009217062070498550e+00,1.600000000000000000e+02,2.590000000000000000e+02
5.070058314922030185e+00,1.720000000000000000e+02,2.660000000000000000e+02
5.109229299470348984e+00,1.800000000000000000e+02,2.700000000000000000e+02
5.171933469611711409e+00,1.940000000000000000e+02,2.730000000000000000e+02
5.233401968455170028e+00,2.080000000000000000e+02,2.740000000000000000e+02
5.268437562133423846e+00,2.160000000000000000e+02,2.740000000000000000e+02
5.330372326815398409e+00,2.300000000000000000e+02,2.720000000000000000e+02
5.376095118905725556e+00,2.400000000000000000e+02,2.690000000000000000e+02
5.441200311933729772e+00,2.540000000000000000e+02,2.640000000000000000e+02
5.484332884451058376e+00,2.630000000000000000e+02,2.600000000000000000e+02
5.551182275351697726e+00,2.760000000000000000e+02,2.520000000000000000e+02
5.624070836735175938e+00,2.900000000000000000e+02,2.430000000000000000e+02
5.674004240379805886e+00,2.990000000000000000e+02,2.360000000000000000e+02
5.740853631280445235e+00,3.120000000000000000e+02,2.280000000000000000e+02
5.790787034925075183e+00,3.210000000000000000e+02,2.210000000000000000e+02
5.860032206924748799e+00,3.340000000000000000e+02,2.120000000000000000e+02
5.916116521688268293e+00,3.440000000000000000e+02,2.040000000000000000e+02
5.986733018337953460e+00,3.580000000000000000e+02,1.960000000000000000e+02
6.058561325971535183e+00,3.710000000000000000e+02,1.860000000000000000e+02
6.115662357615279099e+00,3.820000000000000000e+02,1.790000000000000000e+02
6.188550918998756423e+00,3.960000000000000000e+02,1.700000000000000000e+02
0.000000000000000000e+00,4.060000000000000000e+02,1.640000000000000000e+02
7.534689318607032393e-02,4.200000000000000000e+02,1.540000000000000000e+02
1.459633898357556026e-01,4.340000000000000000e+02,1.460000000000000000e+02
2.008377311514020769e-01,4.450000000000000000e+02,1.400000000000000000e+02
2.774468041558684761e-01,4.600000000000000000e+02,1.310000000000000000e+02
3.264105348412668084e-01,4.700000000000000000e+02,1.260000000000000000e+02
4.030196078457332631e-01,4.850000000000000000e+02,1.170000000000000000e+02
4.519833385311315399e-01,4.950000000000000000e+02,1.120000000000000000e+02
5.264339750974207366e-01,5.100000000000000000e+02,1.040000000000000000e+02
6.008846116637099888e-01,5.250000000000000000e+02,9.600000000000000000e+01
6.440171841810384823e-01,5.340000000000000000e+02,9.200000000000000000e+01
7.125664071405960476e-01,5.480000000000000000e+02,8.500000000000000000e+01
7.576555964257464248e-01,5.570000000000000000e+02,8.000000000000000000e+01
8.203597665671080730e-01,5.700000000000000000e+02,7.400000000000000000e+01
8.675278780854071004e-01,5.800000000000000000e+02,7.000000000000000000e+01
9.229240156851463706e-01,5.920000000000000000e+02,6.600000000000000000e+01
9.842363046220904410e-01,6.060000000000000000e+02,6.600000000000000000e+01
1.028030796719907602e+00,6.160000000000000000e+02,6.600000000000000000e+01
1.094736579740612781e+00,6.300000000000000000e+02,7.200000000000000000e+01
1.138531071838429831e+00,6.380000000000000000e+02,7.800000000000000000e+01
1.195632103482173747e+00,6.490000000000000000e+02,8.500000000000000000e+01
1.260737296510178407e+00,6.600000000000000000e+02,9.500000000000000000e+01
1.304091631787560601e+00,6.670000000000000000e+02,1.020000000000000000e+02
1.369783369934286510e+00,6.760000000000000000e+02,1.140000000000000000e+02
1.467710831305083063e+00,6.860000000000000000e+02,1.340000000000000000e+02
1.509257934504887544e+00,6.890000000000000000e+02,1.430000000000000000e+02
1.567687074647698742e+00,6.920000000000000000e+02,1.560000000000000000e+02
1.611699994495021215e+00,6.910000000000000000e+02,1.660000000000000000e+02
1.647008242819863799e+00,6.900000000000000000e+02,1.740000000000000000e+02
1.691670036778794906e+00,6.880000000000000000e+02,1.840000000000000000e+02
1.721048275190034005e+00,6.850000000000000000e+02,1.900000000000000000e+02
1.762363916403915098e+00,6.800000000000000000e+02,1.980000000000000000e+02
1.787137822276704480e+00,6.760000000000000000e+02,2.020000000000000000e+02
1.827514348964743629e+00,6.690000000000000000e+02,2.080000000000000000e+02
1.869061452164547665e+00,6.600000000000000000e+02,2.110000000000000000e+02
1.895700601721152179e+00,6.540000000000000000e+02,2.120000000000000000e+02
1.939495093818969451e+00,6.440000000000000000e+02,2.120000000000000000e+02
1.970151238287441542e+00,6.370000000000000000e+02,2.120000000000000000e+02
2.021411377062174886e+00,6.260000000000000000e+02,2.080000000000000000e+02
2.068579488580474024e+00,6.160000000000000000e+02,2.040000000000000000e+02
2.103887736905316608e+00,6.090000000000000000e+02,2.000000000000000000e+02
2.156804823046131414e+00,5.980000000000000000e+02,1.950000000000000000e+02
2.198120464260012508e+00,5.900000000000000000e+02,1.900000000000000000e+02
2.260824634401373601e+00,5.770000000000000000e+02,1.840000000000000000e+02
2.305913823686524200e+00,5.680000000000000000e+02,1.790000000000000000e+02
2.372763214587163105e+00,5.550000000000000000e+02,1.710000000000000000e+02
2.445255998051517832e+00,5.400000000000000000e+02,1.640000000000000000e+02
2.496328713387828913e+00,5.300000000000000000e+02,1.580000000000000000e+02
2.564877936347386811e+00,5.160000000000000000e+02,1.510000000000000000e+02
2.624444885618737899e+00,5.030000000000000000e+02,1.470000000000000000e+02
3.379058424500465563e+00,3.460000000000000000e+02,7.600000000000000000e+01
3.462152630900074524e+00,3.280000000000000000e+02,7.000000000000000000e+01
3.513412769674807645e+00,3.170000000000000000e+02,6.600000000000000000e+01
3.591016807389685095e+00,3.000000000000000000e+02,6.100000000000000000e+01
3.672831670391398795e+00,2.820000000000000000e+02,5.600000000000000000e+01
3.726109969504607822e+00,2.700000000000000000e+02,5.400000000000000000e+01
3.796181156861115458e+00,2.540000000000000000e+02,5.400000000000000000e+01
3.848734547378495741e+00,2.420000000000000000e+02,5.400000000000000000e+01
3.920026815374263229e+00,2.260000000000000000e+02,5.700000000000000000e+01
3.968990546059661728e+00,2.160000000000000000e+02,6.200000000000000000e+01
4.039742713337110658e+00,2.010000000000000000e+02,6.800000000000000000e+01
4.110359209986795825e+00,1.870000000000000000e+02,7.600000000000000000e+01
4.143712101497148304e+00,1.800000000000000000e+02,7.900000000000000000e+01
4.227381361169300966e+00,1.660000000000000000e+02,9.200000000000000000e+01
4.276929172914879729e+00,1.580000000000000000e+02,1.000000000000000000e+02
4.346174344914555121e+00,1.490000000000000000e+02,1.130000000000000000e+02
4.393545330967029372e+00,1.430000000000000000e+02,1.220000000000000000e+02
4.462094553926586826e+00,1.360000000000000000e+02,1.360000000000000000e+02
4.528800336947291783e+00,1.300000000000000000e+02,1.500000000000000000e+02
4.574523129037618041e+00,1.270000000000000000e+02,1.600000000000000000e+02
4.637227299178980466e+00,1.240000000000000000e+02,1.740000000000000000e+02
4.681021791276797295e+00,1.240000000000000000e+02,1.840000000000000000e+02
4.742956555958772746e+00,1.260000000000000000e+02,1.980000000000000000e+02
4.796234855071981329e+00,1.280000000000000000e+02,2.100000000000000000e+02
4.841957647162307588e+00,1.310000000000000000e+02,2.200000000000000000e+02
4.902798900013840111e+00,1.380000000000000000e+02,2.320000000000000000e+02
4.941969884562158910e+00,1.420000000000000000e+02,2.400000000000000000e+02
5.000889347763815884e+00,1.510000000000000000e+02,2.500000000000000000e+02
5.053624899626418809e+00,1.600000000000000000e+02,2.580000000000000000e+02
5.097419391724236526e+00,1.680000000000000000e+02,2.640000000000000000e+02
5.160123561865598063e+00,1.810000000000000000e+02,2.700000000000000000e+02
5.200500088553636324e+00,1.900000000000000000e+02,2.720000000000000000e+02
5.253778387666844907e+00,2.020000000000000000e+02,2.740000000000000000e+02
5.297572879764661735e+00,2.120000000000000000e+02,2.740000000000000000e+02
5.359507644446637187e+00,2.260000000000000000e+02,2.720000000000000000e+02
5.422211814587998724e+00,2.400000000000000000e+02,2.690000000000000000e+02
5.467934606678325871e+00,2.500000000000000000e+02,2.660000000000000000e+02
5.534640389699030827e+00,2.640000000000000000e+02,2.600000000000000000e+02
5.578434881796847655e+00,2.720000000000000000e+02,2.540000000000000000e+02
5.649051378446532823e+00,2.860000000000000000e+02,2.460000000000000000e+02
5.692845870544350539e+00,2.940000000000000000e+02,2.400000000000000000e+02
5.768192763730420225e+00,3.080000000000000000e+02,2.300000000000000000e+02
5.843539656916490799e+00,3.220000000000000000e+02,2.200000000000000000e+02
5.890910642968965050e+00,3.310000000000000000e+02,2.140000000000000000e+02
5.962738950602547661e+00,3.440000000000000000e+02,2.040000000000000000e+02
6.010109936655021912e+00,3.530000000000000000e+02,1.980000000000000000e+02
6.085456829841092485e+00,3.670000000000000000e+02,1.880000000000000000e+02
6.162065902845559329e+00,3.820000000000000000e+02,1.790000000000000000e+02
6.215523893191041260e+00,3.920000000000000000e+02,1.720000000000000000e+02
0.000000000000000000e+00,4.060000000000000000e+02,1.630000000000000000e+02
5.345799034548159162e-02,4.160000000000000000e+02,1.560000000000000000e+02
1.279086269117708508e-01,4.310000000000000000e+02,1.480000000000000000e+02
1.752796129642455736e-01,4.400000000000000000e+02,1.420000000000000000e+02
2.556756135079072956e-01,4.560000000000000000e+02,1.330000000000000000e+02
3.322846865123737503e-01,4.710000000000000000e+02,1.240000000000000000e+02
3.812484171977720271e-01,4.810000000000000000e+02,1.190000000000000000e+02
4.556990537640613348e-01,4.960000000000000000e+02,1.110000000000000000e+02
5.046627844494596671e-01,5.060000000000000000e+02,1.060000000000000000e+02
5.791134210157488083e-01,5.210000000000000000e+02,9.800000000000000000e+01
6.242026103008990745e-01,5.300000000000000000e+02,9.300000000000000000e+01
6.927518332604567508e-01,5.440000000000000000e+02,8.600000000000000000e+01
7.594576162811618181e-01,5.580000000000000000e+02,8.000000000000000000e+01
8.066257277994608454e-01,5.680000000000000000e+02,7.600000000000000000e+01
8.653822046219388220e-01,5.800000000000000000e+02,7.000000000000000000e+01
9.057587313099777493e-01,5.890000000000000000e+02,6.800000000000000000e+01
9.633613921940288316e-01,6.020000000000000000e+02,6.600000000000000000e+01
1.029053130340754629e+00,6.170000000000000000e+02,6.600000000000000000e+01
1.078016861026152906e+00,6.270000000000000000e+02,7.100000000000000000e+01
1.138858113877685652e+00,6.390000000000000000e+02,7.800000000000000000e+01
1.182652605975502924e+00,6.470000000000000000e+02,8.400000000000000000e+01
1.244896274143226345e+00,6.580000000000000000e+02,9.300000000000000000e+01
1.288250609420608539e+00,6.650000000000000000e+02,1.000000000000000000e+02
1.353942347567334226e+00,6.740000000000000000e+02,1.120000000000000000e+02
1.417103662303967448e+00,6.820000000000000000e+02,1.240000000000000000e+02
1.456274646852285803e+00,6.860000000000000000e+02,1.320000000000000000e+02
1.515841596123636670e+00,6.900000000000000000e+02,1.450000000000000000e+02
1.551149844448479476e+00,6.910000000000000000e+02,1.530000000000000000e+02
1.599522442026954039e+00,6.920000000000000000e+02,1.640000000000000000e+02
1.652800741140162621e+00,6.900000000000000000e+02,1.760000000000000000e+02
1.680498809940032201e+00,6.880000000000000000e+02,1.820000000000000000e+02
1.722045913139836681e+00,6.850000000000000000e+02,1.910000000000000000e+02
1.747582270807992222e+00,6.820000000000000000e+02,1.960000000000000000e+02
1.790936606085374638e+00,6.750000000000000000e+02,2.030000000000000000e+02
1.816472963753530179e+00,6.700000000000000000e+02,2.060000000000000000e+02
1.855643948301848756e+00,6.620000000000000000e+02,2.100000000000000000e+02
1.896020474989887461e+00,6.530000000000000000e+02,2.120000000000000000e+02
1.926676619458359552e+00,6.460000000000000000e+02,2.120000000000000000e+02
1.971338413417290658e+00,6.360000000000000000e+02,2.100000000000000000e+02
2.007452276765206545e+00,6.280000000000000000e+02,2.080000000000000000e+02
2.053175068855533691e+00,6.180000000000000000e+02,2.050000000000000000e+02
2.086527960365886614e+00,6.110000000000000000e+02,2.020000000000000000e+02
2.141402301681532894e+00,6.000000000000000000e+02,1.960000000000000000e+02
2.200158778504010648e+00,5.880000000000000000e+02,1.900000000000000000e+02
2.239329763052329447e+00,5.800000000000000000e+02,1.860000000000000000e+02
2.309946259702015059e+00,5.660000000000000000e+02,1.780000000000000000e+02
2.351261900915895708e+00,5.580000000000000000e+02,1.730000000000000000e+02
2.423754684380250435e+00,5.430000000000000000e+02,1.660000000000000000e+02
2.498205320946539576e+00,5.280000000000000000e+02,1.580000000000000000e+02
2.549278036282850657e+00,5.180000000000000000e+02,1.520000000000000000e+02
2.580858693651167268e+00,5.120000000000000000e+02,1.480000000000000000e+02
2.620029678199486067e+00,5.040000000000000000e+02,1.440000000000000000e+02
2.737542631844442020e+00,4.800000000000000000e+02,1.320000000000000000e+02
2.857158530596527690e+00,4.550000000000000000e+02,1.210000000000000000e+02
2.976774429348612916e+00,4.300000000000000000e+02,1.100000000000000000e+02
3.094287382993568869e+00,4.060000000000000000e+02,9.800000000000000000e+01
3.138949176952499975e+00,3.960000000000000000e+02,9.600000000000000000e+01
3.170529834320816143e+00,3.920000000000000000e+02,9.000000000000000000e+01
3.223808133434025169e+00,3.800000000000000000e+02,8.800000000000000000e+01
3.306902339833634130e+00,3.620000000000000000e+02,8.200000000000000000e+01
3.362298477433372845e+00,3.500000000000000000e+02,7.800000000000000000e+01
3.446879690578695588e+00,3.320000000000000000e+02,7.100000000000000000e+01
3.528694553580409288e+00,3.140000000000000000e+02,6.600000000000000000e+01
3.584090691180148447e+00,3.020000000000000000e+02,6.200000000000000000e+01
3.657503637464011081e+00,2.860000000000000000e+02,5.700000000000000000e+01
3.710781936577220108e+00,2.740000000000000000e+02,5.500000000000000000e+01
3.785361269240543169e+00,2.570000000000000000e+02,5.400000000000000000e+01
3.859811905806833199e+00,2.400000000000000000e+02,5.400000000000000000e+01
3.908775636492230809e+00,2.290000000000000000e+02,5.600000000000000000e+01
3.979527803769679739e+00,2.140000000000000000e+02,6.200000000000000000e+01
4.026695915287978877e+00,2.040000000000000000e+02,6.600000000000000000e+01
4.099584476671457089e+00,1.900000000000000000e+02,7.500000000000000000e+01
4.145307268761784236e+00,1.800000000000000000e+02,7.800000000000000000e+01
4.222787634624826758e+00,1.680000000000000000e+02,9.100000000000000000e+01
4.290915875774999222e+00,1.570000000000000000e+02,1.020000000000000000e+02
4.337470059454444637e+00,1.500000000000000000e+02,1.100000000000000000e+02
4.408086556104129805e+00,1.420000000000000000e+02,1.240000000000000000e+02
4.453175745389279960e+00,1.370000000000000000e+02,1.330000000000000000e+02
4.519881528409984917e+00,1.310000000000000000e+02,1.470000000000000000e+02
4.628223118453732354e+00,1.250000000000000000e+02,1.710000000000000000e+02
4.694060676398411402e+00,1.240000000000000000e+02,1.860000000000000000e+02
4.738073596245734542e+00,1.250000000000000000e+02,1.960000000000000000e+02
4.792244391267606929e+00,1.280000000000000000e+02,2.080000000000000000e+02
4.836906185226538035e+00,1.300000000000000000e+02,2.180000000000000000e+02
4.895662662049016234e+00,1.360000000000000000e+02,2.300000000000000000e+02
4.952763693692761038e+00,1.430000000000000000e+02,2.410000000000000000e+02
4.990437140285796325e+00,1.480000000000000000e+02,2.480000000000000000e+02
5.046521455049314930e+00,1.580000000000000000e+02,2.560000000000000000e+02
5.090315947147132647e+00,1.660000000000000000e+02,2.620000000000000000e+02
5.149072423969609957e+00,1.780000000000000000e+02,2.680000000000000000e+02
5.188243408517928756e+00,1.860000000000000000e+02,2.720000000000000000e+02
5.250178173199902432e+00,2.000000000000000000e+02,2.740000000000000000e+02
5.311490462136847057e+00,2.140000000000000000e+02,2.740000000000000000e+02
5.351866988824885318e+00,2.230000000000000000e+02,2.720000000000000000e+02
5.409469649708936068e+00,2.360000000000000000e+02,2.700000000000000000e+02
5.455192441799264103e+00,2.460000000000000000e+02,2.670000000000000000e+02
5.525944609076711700e+00,2.610000000000000000e+02,2.610000000000000000e+02
5.590606401760418009e+00,2.740000000000000000e+02,2.540000000000000000e+02
5.634400893858234838e+00,2.820000000000000000e+02,2.480000000000000000e+02
5.709747787044305412e+00,2.960000000000000000e+02,2.380000000000000000e+02
5.753542279142122240e+00,3.040000000000000000e+02,2.320000000000000000e+02
5.824158775791807408e+00,3.180000000000000000e+02,2.240000000000000000e+02
5.876894327654411221e+00,3.270000000000000000e+02,2.160000000000000000e+02
5.946139499654084837e+00,3.400000000000000000e+02,2.070000000000000000e+02
6.019028061037562161e+00,3.540000000000000000e+02,1.980000000000000000e+02
6.072486051383044092e+00,3.640000000000000000e+02,1.910000000000000000e+02
6.145374612766522304e+00,3.780000000000000000e+02,1.820000000000000000e+02
6.198832603112004236e+00,3.880000000000000000e+02,1.750000000000000000e+02
0.000000000000000000e+00,4.020000000000000000e+02,1.650000000000000000e+02
4.896373068539832535e-02,4.120000000000000000e+02,1.600000000000000000e+02
1.315950131131602419e-01,4.280000000000000000e+02,1.500000000000000000e+02
2.022115097628455205e-01,4.420000000000000000e+02,1.420000000000000000e+02
2.532842250991564903e-01,4.520000000000000000e+02,1.360000000000000000e+02
3.322358685199476858e-01,4.670000000000000000e+02,1.260000000000000000e+02
3.811995992053460180e-01,4.770000000000000000e+02,1.210000000000000000e+02
4.556502357716352147e-01,4.920000000000000000e+02,1.130000000000000000e+02
5.301008723379244669e-01,5.070000000000000000e+02,1.050000000000000000e+02
5.830179584787394953e-01,5.180000000000000000e+02,1.000000000000000000e+02
6.536344551284247739e-01,5.320000000000000000e+02,9.200000000000000000e+01
6.967670276457531564e-01,5.410000000000000000e+02,8.800000000000000000e+01
7.594711977871148045e-01,5.540000000000000000e+02,8.200000000000000000e+01
8.084349284725131923e-01,5.640000000000000000e+02,7.700000000000000000e+01
8.711390986138748405e-01,5.770000000000000000e+02,7.100000000000000000e+01
9.321377676479217778e-01,5.900000000000000000e+02,6.600000000000000000e+01
9.759322597457390502e-01,6.000000000000000000e+02,6.600000000000000000e+01
1.037244548682683121e+00,6.140000000000000000e+02,6.600000000000000000e+01
1.081906342641614005e+00,6.240000000000000000e+02,6.800000000000000000e+01
1.145067657378247228e+00,6.360000000000000000e+02,7.600000000000000000e+01
1.186383298592128099e+00,6.440000000000000000e+02,8.100000000000000000e+01
1.248626966759851520e+00,6.550000000000000000e+02,9.000000000000000000e+01
1.316755207910023540e+00,6.660000000000000000e+02,1.010000000000000000e+02
1.360549700007840590e+00,6.720000000000000000e+02,1.090000000000000000e+02
1.423711014744473591e+00,6.800000000000000000e+02,1.210000000000000000e+02
1.462881999292792390e+00,6.840000000000000000e+02,1.290000000000000000e+02
1.518278136892531549e+00,6.880000000000000000e+02,1.410000000000000000e+02
1.576707277035342747e+00,6.910000000000000000e+02,1.540000000000000000e+02
1.612015525360185775e+00,6.920000000000000000e+02,1.620000000000000000e+02
1.656677319319116881e+00,6.900000000000000000e+02,1.720000000000000000e+02
